day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1634,M-1810,item:268091,10877.902153,14400.0,14400.0,203550.0,12799527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1634,SDC-1450,item:773474,414760.007931,700000.0,500000.0,500000.0,125564988.814318,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1635,M-1810,item:268091,12905.523287,14400.0,14400.0,203550.0,12785127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1635,SDC-1450,item:773474,300104.859186,200000.0,200000.0,500000.0,125064988.814318,none,,100104.859186,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1636,M-1810,item:268091,13311.047514,14400.0,14400.0,203550.0,12770727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1636,SDC-1450,item:773474,237173.829437,3200000.0,500000.0,500000.0,124864988.814318,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1637,M-1810,item:268091,13392.15236,14400.0,14400.0,203550.0,12756327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1637,SDC-1450,item:773474,124587.623487,2700000.0,500000.0,500000.0,124364988.814318,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1638,M-1810,item:268091,13408.373329,14400.0,14400.0,203550.0,12741927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1638,SDC-1450,item:773474,2070.382297,2200000.0,500000.0,500000.0,123864988.814318,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
1639,M-1810,item:268091,13411.617523,14400.0,14400.0,203550.0,12727527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1639,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,123364988.814318,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1640,M-1810,item:268091,13412.266361,14400.0,14400.0,203550.0,12713127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1640,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,122864988.814318,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1641,M-1810,item:268091,13412.396129,14400.0,14400.0,203550.0,12698727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1641,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,122364988.814318,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1642,M-1810,item:268091,9773.336369,14400.0,14400.0,203550.0,12684327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1642,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121864988.814318,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1643,M-1810,item:268091,9045.524417,14400.0,14400.0,203550.0,12669927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1644,M-1810,item:268091,8899.962027,14400.0,14400.0,203550.0,12655527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1645,M-1810,item:268091,8870.849549,14400.0,14400.0,203550.0,12641127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1646,M-1810,item:268091,6269.627056,14400.0,14400.0,203550.0,12626727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1647,M-1810,item:268091,2869.382557,14400.0,14400.0,203550.0,12612327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1649,M-1810,item:268091,71.571432,14400.0,14400.0,203550.0,12597927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1651,M-1810,item:268091,3646.914291,14400.0,14400.0,203550.0,12583527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1652,M-1810,item:268091,3603.040007,14400.0,14400.0,203550.0,12569127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1653,M-1810,item:268091,2821.008007,14400.0,14400.0,203550.0,12554727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1654,M-1810,item:268091,1891.344464,14400.0,14400.0,203550.0,12540327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1655,M-1810,item:268091,932.154613,14400.0,14400.0,203550.0,12525927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1663,M-1810,item:268091,4570.228577,14400.0,14400.0,203550.0,12511527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1664,M-1810,item:268091,3363.67429,14400.0,14400.0,203550.0,12497127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1665,M-1810,item:268091,11782.563429,14400.0,14400.0,203550.0,12482727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1666,M-1810,item:268091,13466.341257,14400.0,14400.0,203550.0,12468327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1667,M-1810,item:268091,13803.096823,14400.0,14400.0,203550.0,12453927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1668,M-1810,item:268091,13870.447936,14400.0,14400.0,203550.0,12439527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1669,M-1810,item:268091,13883.918158,14400.0,14400.0,203550.0,12425127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1670,M-1810,item:268091,8926.840775,14400.0,14400.0,203550.0,12410727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1671,M-1810,item:268091,7935.425298,14400.0,14400.0,203550.0,12396327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1672,M-1810,item:268091,7737.142203,14400.0,14400.0,203550.0,12381927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1673,M-1810,item:268091,7697.485584,14400.0,14400.0,203550.0,12367527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1674,M-1810,item:268091,7689.55426,14400.0,14400.0,203550.0,12353127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1675,M-1810,item:268091,5505.167999,14400.0,14400.0,203550.0,12338727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1676,M-1810,item:268091,2188.290746,14400.0,14400.0,203550.0,12324327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1696,M-1810,item:268091,27.228576,14400.0,14400.0,203550.0,12309927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1698,M-1810,item:268091,4044.257148,14400.0,14400.0,203550.0,12295527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1699,M-1810,item:268091,3035.337149,14400.0,14400.0,203550.0,12281127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1700,M-1430,item:268967,8881.371429,107800.0,107800.0,154000.0,6160000.009322,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1700,M-1810,item:268091,9628.553144,14400.0,14400.0,203550.0,12266727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1701,M-1810,item:268091,10947.196343,14400.0,14400.0,203550.0,12252327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1702,M-1810,item:268091,11210.924983,14400.0,14400.0,203550.0,12237927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1703,M-1810,item:268091,11263.670711,14400.0,14400.0,203550.0,12223527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1704,M-1810,item:268091,11274.219857,14400.0,14400.0,203550.0,12209127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1705,M-1810,item:268091,9874.043971,14400.0,14400.0,203550.0,12194727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1706,M-1810,item:268091,9594.008794,14400.0,14400.0,203550.0,12180327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1707,M-1810,item:268091,9538.001759,14400.0,14400.0,203550.0,12165927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1708,M-1810,item:268091,9303.400357,14400.0,14400.0,203550.0,12151527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1709,M-1810,item:268091,7182.880077,14400.0,14400.0,203550.0,12137127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1710,M-1810,item:268091,5783.576021,14400.0,14400.0,203550.0,12122727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1711,M-1810,item:268091,4528.515209,14400.0,14400.0,203550.0,12108327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1712,M-1810,item:268091,2955.217333,14400.0,14400.0,203550.0,12093927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1713,M-1810,item:268091,1665.357757,14400.0,14400.0,203550.0,12079527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1715,M-1810,item:268091,615.571433,14400.0,14400.0,203550.0,12065127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1717,M-1810,item:268091,1371.628576,14400.0,14400.0,203550.0,12050727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1718,M-1810,item:268091,583.982863,14400.0,14400.0,203550.0,12036327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1719,M-1810,item:268091,202.196577,14400.0,14400.0,203550.0,12021927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1721,M-1810,item:268091,3982.885718,14400.0,14400.0,203550.0,12007527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1722,M-1810,item:268091,3926.920005,14400.0,14400.0,203550.0,11993127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1723,M-1810,item:268091,3063.184005,14400.0,14400.0,203550.0,11978727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1724,M-1810,item:268091,2037.893948,14400.0,14400.0,203550.0,11964327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1725,M-1810,item:268091,980.293079,14400.0,14400.0,203550.0,11949927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1726,M-1810,item:268091,2367.315762,14400.0,14400.0,203550.0,11935527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1727,M-1810,item:268091,1792.177442,14400.0,14400.0,203550.0,11921127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1728,M-1810,item:268091,10016.17835,14400.0,14400.0,203550.0,11906727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1729,M-1810,item:268091,11421.207103,14400.0,14400.0,203550.0,11892327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1730,M-1810,item:268091,11462.441425,14400.0,14400.0,203550.0,11877927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1731,M-1810,item:268091,11230.91686,14400.0,14400.0,203550.0,11863527.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1732,M-1810,item:268091,10944.840519,14400.0,14400.0,203550.0,11849127.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1733,M-1810,item:268091,6321.79668,14400.0,14400.0,203550.0,11834727.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1734,M-1810,item:268091,5157.416483,14400.0,14400.0,203550.0,11820327.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1735,M-1810,item:268091,2044.540444,14400.0,14400.0,203550.0,11805927.272728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1740,M-1430,item:268967,501.142843,107800.0,107800.0,154000.0,6160000.050711,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1742,M-1810,item:268091,938.457148,14400.0,14400.0,203550.0,13536981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1743,M-1810,item:268091,93.120007,14400.0,14400.0,203550.0,13522581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1745,M-1810,item:268091,719.371434,14400.0,14400.0,203550.0,13508181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1747,M-1810,item:268091,2381.08572,14400.0,14400.0,203550.0,13493781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1748,M-1810,item:268091,1824.274293,14400.0,14400.0,203550.0,13479381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1749,M-1810,item:268091,3859.026294,14400.0,14400.0,203550.0,13464981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1750,M-1810,item:268091,3444.89098,14400.0,14400.0,203550.0,13450581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1751,M-1810,item:268091,2540.978203,14400.0,14400.0,203550.0,13436181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1752,M-1810,item:268091,1539.109933,14400.0,14400.0,203550.0,13421781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1753,M-1810,item:268091,517.650565,14400.0,14400.0,203550.0,13407381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1754,M-1810,item:268091,412.044405,14400.0,14400.0,203550.0,13392981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1756,M-1810,item:268091,4995.485719,14400.0,14400.0,203550.0,13378581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1757,M-1810,item:268091,5403.440006,14400.0,14400.0,203550.0,13364181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1758,M-1810,item:268091,4893.888006,14400.0,14400.0,203550.0,13349781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1759,M-1430,item:268967,333.685699,107800.0,107800.0,154000.0,6160000.0921,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1759,M-1810,item:268091,4200.834749,14400.0,14400.0,203550.0,13335381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1760,M-1810,item:268091,3471.08124,14400.0,14400.0,203550.0,13320981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1760,SDC-1450,item:773474,161620.0576,3200000.0,500000.0,500000.0,123990156.599553,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1761,SDC-1450,item:773474,93944.06912,2700000.0,500000.0,500000.0,123490156.599553,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1762,M-1810,item:268091,1065.200005,14400.0,14400.0,203550.0,13306581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1762,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,122990156.599553,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1763,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,122490156.599553,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
1764,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,122009507.829978,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1765,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,121509507.829978,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1766,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,121009507.829978,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1768,M-1810,item:268091,407.828576,14400.0,14400.0,203550.0,13292181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1770,M-1810,item:268091,6224.685719,14400.0,14400.0,203550.0,13277781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1771,M-1810,item:268091,6618.280005,14400.0,14400.0,203550.0,13263381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1772,M-1810,item:268091,5845.656005,14400.0,14400.0,203550.0,13248981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1773,M-1810,item:268091,4839.788348,14400.0,14400.0,203550.0,13234581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1774,M-1430,item:268967,1179.371412,107800.0,107800.0,154000.0,6160000.029913,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1774,M-1810,item:268091,3787.271959,14400.0,14400.0,203550.0,13220181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1776,M-1810,item:268091,791.600004,14400.0,14400.0,203550.0,13205781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1782,M-1810,item:268091,5044.285719,14400.0,14400.0,203550.0,13191381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1783,M-1810,item:268091,3173.142862,14400.0,14400.0,203550.0,13176981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1784,M-1810,item:268091,12676.914287,14400.0,14400.0,203550.0,13162581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1785,M-1810,item:268091,14577.668572,28800.0,28800.0,203550.0,13148181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1786,M-1810,item:268091,14957.819429,28800.0,28800.0,203550.0,13119381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1787,M-1810,item:268091,15033.8496,28800.0,28800.0,203550.0,13090581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1788,M-1810,item:268091,15049.055634,28800.0,28800.0,203550.0,13061781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1789,M-1810,item:268091,15973.011127,28800.0,28800.0,203550.0,13032981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1790,M-1810,item:268091,15132.402231,28800.0,28800.0,203550.0,13004181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1791,M-1810,item:268091,15668.280451,28800.0,28800.0,203550.0,12975381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
1792,M-1810,item:268091,13256.256095,14400.0,14400.0,203550.0,12946581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1793,M-1810,item:268091,13134.651224,14400.0,14400.0,203550.0,12932181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1794,M-1810,item:268091,13471.13025,14400.0,14400.0,203550.0,12917781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1795,M-1810,item:268091,13899.226055,14400.0,14400.0,203550.0,12903381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1796,M-1810,item:268091,9252.959502,14400.0,14400.0,203550.0,12888981.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1797,M-1810,item:268091,8684.506191,14400.0,14400.0,203550.0,12874581.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1798,M-1810,item:268091,5690.815529,14400.0,14400.0,203550.0,12860181.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1799,M-1810,item:268091,2212.077397,14400.0,14400.0,203550.0,12845781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1803,M-1430,item:268967,178.428554,107800.0,107800.0,154000.0,6160000.071302,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1806,M-1810,item:268091,1796.457149,14400.0,14400.0,203550.0,12831381.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
