day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
1491,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1491,1489,1494,1494,1519,3,5,25.0,1.0,0.0,1.0
1491,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1491,1491,1496,1496,1516,5,5,20.0,1.0,0.0,1.0
1491,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1491,1490,1494,1494,1494,3,4,0.0,1.0,0.0,1.0
1491,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1491,1491,1495,1495,1495,4,4,0.0,1.0,0.0,1.0
1492,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,1886.411173,1886.411173,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,76160.398623,76160.398623,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,28300.0,28300.0,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,101.630001,101.630001,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,6811.200054,6811.200054,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD1095770A,item:734545,external_procurement,EXTERNAL_MARKET,SDC-VD1095770A,,planned_and_released,released,firm_receipt,received,862.4,862.4,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,17.5392,17.5392,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,17.5392,17.5392,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,17.5392,17.5392,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,17.5392,17.5392,1492,1492,1496,1496,1496,4,4,0.0,1.0,0.0,0.0
1492,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1492,1464,1503,1503,1533,11,39,30.0,1.0,300.0,0.7
1492,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1492,1407,1535,1535,1545,43,128,10.0,1.0,25000.0,1.0
1492,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1492,1444,1521,1521,1531,29,77,10.0,1.0,5000.0,1.0
1492,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1492,1417,1545,1545,1565,53,128,20.0,1.0,1.0,1.0
1492,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1492,1489,1494,1494,1519,2,5,25.0,1.0,0.0,1.0
1492,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1492,1490,1495,1495,1515,3,5,20.0,1.0,0.0,1.0
1492,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1492,1490,1494,1494,1494,2,4,0.0,1.0,0.0,1.0
1492,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1492,1490,1494,1494,1494,2,4,0.0,1.0,0.0,1.0
1492,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1492,1491,1493,1493,1508,1,2,15.0,1.0,0.0,1.0
1493,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,1886.411173,1886.411173,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,76160.398623,76160.398623,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,28300.0,28300.0,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,101.630001,101.630001,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,6811.200054,6811.200054,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD1095770A,item:734545,external_procurement,EXTERNAL_MARKET,SDC-VD1095770A,,planned_and_released,released,firm_receipt,received,862.4,862.4,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,61.2544,61.2544,1493,1358,1512,1512,1532,19,154,20.0,1.0,100.0,1.0
1493,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1493,1493,1497,1497,1497,4,4,0.0,1.0,0.0,0.0
1493,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,1785.442116,1785.442116,1493,1492,1544,1544,1559,51,52,15.0,1.0,23920.0,0.7
1493,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1493,1388,1516,1516,1526,23,128,10.0,1.0,25000.0,1.0
1493,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1493,1454,1531,1531,1541,38,77,10.0,1.0,5000.0,1.0
1493,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1493,1449,1577,1577,1597,84,128,20.0,1.0,1.0,1.0
1493,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1493,1492,1497,1497,1522,4,5,25.0,1.0,0.0,1.0
1493,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1493,1489,1494,1494,1514,1,5,20.0,1.0,0.0,1.0
1493,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1493,1490,1494,1494,1494,1,4,0.0,1.0,0.0,1.0
1493,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1493,1492,1496,1496,1496,3,4,0.0,1.0,0.0,1.0
1493,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1493,1492,1494,1494,1509,1,2,15.0,1.0,0.0,1.0
1494,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,1886.411173,1886.411173,1494,1302,1584,1584,1604,90,282,20.0,1.0,10000.0,1.0
1494,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,76160.398623,76160.398623,1494,1487,1526,1526,1531,32,39,5.0,1.0,30000000.0,1.0
1494,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,28300.0,28300.0,1494,1442,1552,1552,1562,58,110,10.0,1.0,5000.0,1.0
1494,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,101.630001,101.630001,1494,1469,1521,1521,1531,27,52,10.0,1.0,5000000.0,1.0
1494,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,6811.200054,6811.200054,1494,1433,1536,1536,1546,42,103,10.0,1.0,370000.0,1.0
1494,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,862.4,862.4,1494,1474,1513,1513,1523,19,39,10.0,1.0,6300.0,1.0
1494,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1494,1494,1498,1498,1498,4,4,0.0,1.0,0.0,0.0
1494,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1494,1461,1538,1538,1548,44,77,10.0,1.0,5000.0,1.0
1494,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1494,1497,1625,1625,1645,131,128,20.0,1.0,1.0,1.0
1494,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1494,1493,1498,1498,1523,4,5,25.0,1.0,0.0,1.0
1494,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1494,1493,1498,1498,1518,4,5,20.0,1.0,0.0,1.0
1494,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1494,1492,1496,1496,1496,2,4,0.0,1.0,0.0,1.0
1494,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1494,1492,1496,1496,1496,2,4,0.0,1.0,0.0,1.0
1494,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1494,1493,1495,1495,1510,1,2,15.0,1.0,0.0,1.0
1495,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,52.6176,52.6176,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1495,1495,1499,1499,1499,4,4,0.0,1.0,0.0,0.0
1495,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4922.285714,4922.285714,1495,1493,1498,1498,1523,3,5,25.0,1.0,0.0,1.0
1495,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,10335.428571,10335.428571,1495,1493,1498,1498,1518,3,5,20.0,1.0,0.0,1.0
1495,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,3208.571435,3208.571435,1495,1494,1498,1498,1498,3,4,0.0,1.0,0.0,1.0
1496,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1496,1469,1508,1508,1528,12,39,20.0,1.0,4000.0,0.7
1496,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,35.0784,35.0784,1496,1448,1551,1551,1571,55,103,20.0,1.0,6000.0,0.3
1496,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,7000.0,7000.0,1496,1411,1539,1539,1549,43,128,10.0,1.0,25000.0,1.0
1496,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10600.0,10600.0,1496,1458,1535,1535,1545,39,77,10.0,1.0,5000.0,1.0
1496,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,0.0,0.0,1496,1496,1500,1500,1500,4,4,0.0,1.0,0.0,0.0
1496,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5845.6,5845.6,1496,1427,1555,1555,1575,59,128,20.0,1.0,1.0,1.0
1496,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,3208.571435,3208.571435,1496,1494,1499,1499,1519,3,5,20.0,1.0,0.0,1.0
1496,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,57.714289,57.714289,1496,1495,1499,1499,1499,3,4,0.0,1.0,0.0,1.0
1496,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9444.571429,9444.571429,1496,1494,1498,1498,1498,2,4,0.0,1.0,0.0,1.0
1496,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1496,1496,1498,1498,1513,2,2,15.0,1.0,0.0,1.0
1497,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1497,1497,1501,1501,1501,4,4,0.0,1.0,0.0,0.0
1497,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1497,1497,1501,1501,1501,4,4,0.0,1.0,0.0,0.0
1497,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1497,1497,1501,1501,1501,4,4,0.0,1.0,0.0,0.0
1497,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1497,1497,1501,1501,1501,4,4,0.0,1.0,0.0,0.0
1497,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,0.0,0.0,1497,1497,1501,1501,1501,4,4,0.0,1.0,0.0,0.0
1497,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,57.714289,57.714289,1497,1496,1501,1501,1526,4,5,25.0,1.0,0.0,1.0
1497,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9444.571429,9444.571429,1497,1495,1500,1500,1520,3,5,20.0,1.0,0.0,1.0
1497,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3834.857143,3834.857143,1497,1495,1499,1499,1499,2,4,0.0,1.0,0.0,1.0
1497,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,9444.571429,9444.571429,1497,1495,1499,1499,1499,2,4,0.0,1.0,0.0,1.0
1498,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,23.3856,23.3856,1498,1498,1502,1502,1502,4,4,0.0,1.0,0.0,0.0
1498,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,175.392,175.392,1498,1475,1514,1514,1534,16,39,20.0,1.0,4000.0,0.7
1498,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,7.01568,7.01568,1498,1498,1502,1502,1502,4,4,0.0,1.0,0.0,0.0
